timestamp,sensor_type,x,y,z,w
1753148641147,TYPE_ACCELEROMETER,1.055843,1.972822,7.541735,
1753148641147,TYPE_ROTATION_VECTOR,0.081038,-0.095261,-0.698044,0.705048
1753148641147,TYPE_LINEAR_ACCELERATION,0.848038,-0.452007,-1.958128,
1753148641147,TYPE_LINEAR_ACCELERATION,0.783394,-0.408911,-1.809688,
1753148641147,TYPE_MAGNETIC_FIELD,-60.419998,4.02,-13.92,
1753148641147,TYPE_ROTATION_VECTOR,0.081038,-0.095261,-0.698044,0.705048
1753148641147,TYPE_ACCELEROMETER,0.991199,2.015918,7.690176,
1753148641147,TYPE_ACCELEROMETER,0.931344,1.999158,7.833828,
1753148641147,TYPE_ROTATION_VECTOR,0.082812,-0.091405,-0.692825,0.710479
1753148641148,TYPE_LINEAR_ACCELERATION,0.782927,-0.396891,-1.674448,
1753148641148,TYPE_ACCELEROMETER,0.88346,2.003947,8.003817,
1753148641148,TYPE_ROTATION_VECTOR,0.082812,-0.091405,-0.692825,0.710479
1753148641148,TYPE_LINEAR_ACCELERATION,0.735043,-0.392102,-1.504459,
1753148641148,TYPE_MAGNETIC_FIELD,-61.079998,3.36,-14.34,
1753148641148,TYPE_ACCELEROMETER,0.90022,2.001553,8.197746,
1753148641148,TYPE_ROTATION_VECTOR,0.083021,-0.087621,-0.696783,0.707053
1753148641148,TYPE_LINEAR_ACCELERATION,0.819713,-0.347194,-1.323141,
1753148641148,TYPE_ACCELEROMETER,1.01993,1.975216,8.451532,
1753148641148,TYPE_ROTATION_VECTOR,0.083021,-0.087621,-0.696783,0.707053
1753148641149,TYPE_LINEAR_ACCELERATION,0.939423,-0.37353,-1.069355,
1753148641149,TYPE_MAGNETIC_FIELD,-61.259998,2.82,-15.059999,
1753148641149,TYPE_ACCELEROMETER,1.134852,1.982399,8.674192,
1753148641149,TYPE_ROTATION_VECTOR,0.083021,-0.087621,-0.696783,0.707053
1753148641149,TYPE_LINEAR_ACCELERATION,1.054344,-0.366348,-0.846695,
1753148641149,TYPE_ACCELEROMETER,1.221043,2.003947,8.947132,
1753148641164,TYPE_ROTATION_VECTOR,0.082705,-0.083533,-0.700065,0.704338
1753148641164,TYPE_LINEAR_ACCELERATION,1.202678,-0.285537,-0.588502,
1753148641164,TYPE_ACCELEROMETER,1.331176,2.044648,9.198523,
1753148641164,TYPE_ROTATION_VECTOR,0.082705,-0.083533,-0.700065,0.704338
1753148641165,TYPE_LINEAR_ACCELERATION,1.312811,-0.244835,-0.337111,
1753148641165,TYPE_MAGNETIC_FIELD,-61.919998,2.34,-15.24,
1753148641165,TYPE_ACCELEROMETER,1.472434,2.06859,9.40203,
1753148641165,TYPE_ROTATION_VECTOR,0.082279,-0.080026,-0.702922,0.701945
1753148641165,TYPE_LINEAR_ACCELERATION,1.50503,-0.167463,-0.146236,
1753148641165,TYPE_ACCELEROMETER,1.49877,2.116474,9.531317,
1753148641165,TYPE_ROTATION_VECTOR,0.082279,-0.080026,-0.702922,0.701945
1753148641165,TYPE_LINEAR_ACCELERATION,1.531366,-0.119579,-0.01695,
1753148641166,TYPE_ACCELEROMETER,1.467646,2.154782,9.603143,
1753148641166,TYPE_MAGNETIC_FIELD,-62.16,1.98,-15.42,
1753148641166,TYPE_ROTATION_VECTOR,0.082071,-0.080222,-0.702899,0.70197
1753148641166,TYPE_LINEAR_ACCELERATION,1.494594,-0.081123,0.054824,
1753148641166,TYPE_ACCELEROMETER,1.403002,2.23379,9.780313,
1753148641166,TYPE_ROTATION_VECTOR,0.082238,-0.077151,-0.698415,0.706754
1753148641166,TYPE_LINEAR_ACCELERATION,1.460079,0.036994,0.223054,
1753148641166,TYPE_ACCELEROMETER,1.37906,2.27928,9.813833,
1753148641166,TYPE_ROTATION_VECTOR,0.081499,-0.077903,-0.698331,0.70684
1753148641167,TYPE_LINEAR_ACCELERATION,1.415307,0.082416,0.256488,
1753148641167,TYPE_MAGNETIC_FIELD,-62.16,2.1,-15.719999,
1753148641167,TYPE_ACCELEROMETER,1.235408,2.3535,9.801862,
1753148641167,TYPE_ROTATION_VECTOR,0.081989,-0.075984,-0.695396,0.709879
1753148641167,TYPE_LINEAR_ACCELERATION,1.295722,0.175615,0.240294,
1753148641167,TYPE_ACCELEROMETER,1.113304,2.44448,9.751583,
1753148641167,TYPE_ROTATION_VECTOR,0.080947,-0.077149,-0.695268,0.709999
1753148641167,TYPE_LINEAR_ACCELERATION,1.142802,0.265223,0.190184,
1753148641168,TYPE_MAGNETIC_FIELD,-61.739998,2.7,-15.599999,
1753148641168,TYPE_ACCELEROMETER,0.962469,2.513912,9.703699,
1753148641168,TYPE_ROTATION_VECTOR,0.079869,-0.078419,-0.695126,0.710121
1753148641168,TYPE_LINEAR_ACCELERATION,0.959175,0.332366,0.142776,
1753148641168,TYPE_ACCELEROMETER,0.833182,2.592921,9.725247,
1753148641168,TYPE_ROTATION_VECTOR,0.08134,-0.07674,-0.691718,0.713457
1753148641168,TYPE_LINEAR_ACCELERATION,0.862868,0.413597,0.163864,
1753148641168,TYPE_ACCELEROMETER,0.687136,2.691083,9.775525,
1753148641168,TYPE_ROTATION_VECTOR,0.080287,-0.078207,-0.691554,0.713576
1753148641169,TYPE_LINEAR_ACCELERATION,0.681568,0.506637,0.215266,
1753148641169,TYPE_MAGNETIC_FIELD,-61.259998,2.58,-15.78,
1753148641169,TYPE_ACCELEROMETER,0.538695,2.782062,9.938332,
1753148641169,TYPE_ROTATION_VECTOR,0.083002,-0.076141,-0.689365,0.715604
1753148641169,TYPE_LINEAR_ACCELERATION,0.592275,0.587628,0.380509,
1753148641169,TYPE_ACCELEROMETER,0.474052,2.808398,10.026917,
1753148641169,TYPE_ROTATION_VECTOR,0.082803,-0.076474,-0.689327,0.715628
1753148641169,TYPE_LINEAR_ACCELERATION,0.520176,0.612255,0.469447,
1753148641170,TYPE_MAGNETIC_FIELD,-61.259998,2.04,-16.26,
1753148641170,TYPE_ACCELEROMETER,0.490811,2.834735,10.122684,
1753148641170,TYPE_ROTATION_VECTOR,0.082624,-0.076812,-0.689289,0.715649
1753148641170,TYPE_LINEAR_ACCELERATION,0.529677,0.636565,0.56565,
1753148641183,TYPE_ACCELEROMETER,0.600945,2.885013,10.09156,
1753148641183,TYPE_ROTATION_VECTOR,0.085005,-0.076777,-0.690952,0.713768
1753148641183,TYPE_LINEAR_ACCELERATION,0.678101,0.654529,0.542248,
1753148641183,TYPE_ACCELEROMETER,0.811634,2.973598,10.04607,
1753148641183,TYPE_ROTATION_VECTOR,0.084865,-0.077073,-0.690918,0.713785
1753148641184,TYPE_LINEAR_ACCELERATION,0.882657,0.74108,0.497186,
1753148641184,TYPE_MAGNETIC_FIELD,-60.539997,2.16,-16.68,
1753148641184,TYPE_ACCELEROMETER,1.06542,3.009511,10.005369,
1753148641184,TYPE_ROTATION_VECTOR,0.086795,-0.07871,-0.692242,0.71209
1753148641184,TYPE_LINEAR_ACCELERATION,1.14456,0.728639,0.467982,
1753148641184,TYPE_ACCELEROMETER,1.343147,3.05979,10.139444,
1753148641184,TYPE_ROTATION_VECTOR,0.086665,-0.078985,-0.69221,0.712106
1753148641184,TYPE_LINEAR_ACCELERATION,1.416594,0.777026,0.602465,
1753148641184,TYPE_ACCELEROMETER,1.649605,3.050213,10.30225,
1753148641184,TYPE_MAGNETIC_FIELD,-60.719997,1.68,-16.92,
1753148641184,TYPE_ROTATION_VECTOR,0.08654,-0.079247,-0.69218,0.712122
1753148641184,TYPE_LINEAR_ACCELERATION,1.717621,0.765658,0.765658,
1753148641184,TYPE_ACCELEROMETER,1.96564,2.96881,10.529699,
1753148641184,TYPE_ROTATION_VECTOR,0.08812,-0.08064,-0.694041,0.709957
1753148641185,TYPE_LINEAR_ACCELERATION,2.042284,0.64407,1.00289,
1753148641185,TYPE_ACCELEROMETER,2.11408,2.956839,10.776301,
1753148641185,TYPE_ROTATION_VECTOR,0.088008,-0.080829,-0.694019,0.709971
1753148641185,TYPE_LINEAR_ACCELERATION,2.186511,0.631087,1.249706,
1753148641185,TYPE_MAGNETIC_FIELD,-60.539997,1.32,-17.699999,
1753148641185,TYPE_ACCELEROMETER,2.173935,2.920926,10.99178,
1753148641185,TYPE_ROTATION_VECTOR,0.090402,-0.080601,-0.696927,0.70684
1753148641185,TYPE_LINEAR_ACCELERATION,2.292235,0.565908,1.472837,
1753148641185,TYPE_ACCELEROMETER,2.116474,2.935291,11.121067,
1753148641185,TYPE_ROTATION_VECTOR,0.090352,-0.080672,-0.696919,0.706847
1753148641185,TYPE_LINEAR_ACCELERATION,2.233071,0.57999,1.602172,
1753148641185,TYPE_MAGNETIC_FIELD,-60.119999,1.62,-18.119999,
1753148641185,TYPE_ACCELEROMETER,1.996764,2.954445,11.077971,
1753148641185,TYPE_ROTATION_VECTOR,0.09034,-0.080689,-0.696917,0.706849
1753148641185,TYPE_LINEAR_ACCELERATION,2.112955,0.59908,1.559088,
1753148641186,TYPE_ACCELEROMETER,1.735796,3.050213,10.824186,
1753148641186,TYPE_ROTATION_VECTOR,0.094219,-0.079345,-0.700654,0.702788
1753148641186,TYPE_LINEAR_ACCELERATION,1.936875,0.661123,1.315127,
1753148641186,TYPE_ACCELEROMETER,1.400608,3.215413,10.551247,
1753148641186,TYPE_ROTATION_VECTOR,0.094219,-0.079345,-0.700654,0.702788
1753148641186,TYPE_LINEAR_ACCELERATION,1.601687,0.826323,1.042188,
1753148641203,TYPE_MAGNETIC_FIELD,-61.02,0.78,-18.84,
1753148641203,TYPE_ACCELEROMETER,1.007959,3.414132,10.151415,
1753148641203,TYPE_ROTATION_VECTOR,0.098497,-0.077597,-0.705451,0.697579
1753148641204,TYPE_LINEAR_ACCELERATION,1.309113,0.992869,0.653143,
1753148641204,TYPE_ACCELEROMETER,0.701501,3.500323,9.842564,
1753148641204,TYPE_ROTATION_VECTOR,0.098478,-0.077626,-0.705448,0.697581
1753148641204,TYPE_LINEAR_ACCELERATION,1.001996,1.078906,0.344309,
1753148641223,TYPE_LINEAR_ACCELERATION,0.820852,1.028166,0.191148,
1753148641223,TYPE_MAGNETIC_FIELD,-60.959999,0.24,-19.379999,
1753148641223,TYPE_ROTATION_VECTOR,0.098439,-0.077699,-0.705439,0.697587
1753148641236,TYPE_ACCELEROMETER,0.521936,3.450045,9.689334,
1753148641236,TYPE_ACCELEROMETER,0.474052,3.201048,9.73243,
1753148641236,TYPE_ROTATION_VECTOR,0.099771,-0.076353,-0.711142,0.691732
1753148641237,TYPE_LINEAR_ACCELERATION,0.829754,0.782485,0.235355,
1753148641237,TYPE_ACCELEROMETER,0.603339,2.755726,10.180145,
1753148641237,TYPE_ROTATION_VECTOR,0.099707,-0.076472,-0.711128,0.691742
1753148641237,TYPE_LINEAR_ACCELERATION,0.956493,0.336375,0.683177,
1753148641237,TYPE_MAGNETIC_FIELD,-61.199997,0.24,-19.799999,
1753148641237,TYPE_ACCELEROMETER,0.888249,2.248155,11.164163,
1753148641237,TYPE_ROTATION_VECTOR,0.094687,-0.075138,-0.717854,0.685619
1753148641238,TYPE_LINEAR_ACCELERATION,1.210986,-0.083031,1.644089,
1753148641239,TYPE_ACCELEROMETER,1.252167,1.726219,12.373235,
1753148641240,TYPE_ROTATION_VECTOR,0.094687,-0.075138,-0.717854,0.685619
1753148641240,TYPE_LINEAR_ACCELERATION,1.574904,-0.604967,2.853161,
1753148641250,TYPE_MAGNETIC_FIELD,-61.199997,-0.06,-20.1,
1753148641250,TYPE_ACCELEROMETER,1.539472,1.323994,13.43626,
1753148641250,TYPE_ROTATION_VECTOR,0.094687,-0.075138,-0.717854,0.685619
1753148641251,TYPE_LINEAR_ACCELERATION,1.862209,-1.007193,3.916186,
1753148641256,TYPE_ACCELEROMETER,1.786075,1.027112,14.087482,
1753148641256,TYPE_ROTATION_VECTOR,0.08763,-0.07279,-0.725006,0.679257
1753148641257,TYPE_LINEAR_ACCELERATION,2.062403,-1.175385,4.53536,
1753148641265,TYPE_ACCELEROMETER,1.917756,0.675165,14.736312,
1753148641265,TYPE_ROTATION_VECTOR,0.08763,-0.07279,-0.725006,0.679257
1753148641266,TYPE_LINEAR_ACCELERATION,2.194084,-1.527332,5.18419,
1753148641269,TYPE_MAGNETIC_FIELD,-61.32,-0.42,-19.68,
1753148641273,TYPE_ACCELEROMETER,1.745373,0.411803,15.105019,
1753148641273,TYPE_ROTATION_VECTOR,0.084504,-0.068751,-0.732335,0.672173
1753148641274,TYPE_LINEAR_ACCELERATION,2.052768,-1.689767,5.531133,
1753148641280,TYPE_ACCELEROMETER,1.33357,0.184354,14.956578,
1753148641281,TYPE_ROTATION_VECTOR,0.084504,-0.068751,-0.732335,0.672173
1753148641282,TYPE_LINEAR_ACCELERATION,1.640966,-1.917217,5.382692,
1753148641289,TYPE_MAGNETIC_FIELD,-61.739998,-0.84,-19.74,
1753148641289,TYPE_ACCELEROMETER,0.849942,0.062249,14.271836,
1753148641289,TYPE_ROTATION_VECTOR,0.084504,-0.068751,-0.732335,0.672173
1753148641290,TYPE_LINEAR_ACCELERATION,1.157337,-2.039321,4.69795,
1753148641297,TYPE_ACCELEROMETER,0.117316,0.1652,12.983756,
1753148641297,TYPE_ROTATION_VECTOR,0.09041,-0.065449,-0.73921,0.664162
1753148641299,TYPE_LINEAR_ACCELERATION,0.575546,-1.961427,3.421441,
1753148641335,TYPE_ACCELEROMETER,-0.385466,0.351948,11.482592,
1753148641335,TYPE_ROTATION_VECTOR,0.09041,-0.065449,-0.73921,0.664162
1753148641336,TYPE_LINEAR_ACCELERATION,0.072763,-1.774679,1.920277,
1753148641336,TYPE_MAGNETIC_FIELD,-62.039997,-1.8,-19.92,
1753148641336,TYPE_ACCELEROMETER,-0.76375,0.557849,10.026917,
1753148641336,TYPE_ROTATION_VECTOR,0.101099,-0.065472,-0.744535,0.656628
1753148641337,TYPE_LINEAR_ACCELERATION,-0.13061,-1.700232,0.504806,
1753148641337,TYPE_ACCELEROMETER,-1.012747,0.761356,8.817844,
1753148641337,TYPE_ROTATION_VECTOR,0.101099,-0.065472,-0.744535,0.656628
1753148641338,TYPE_LINEAR_ACCELERATION,-0.379607,-1.496725,-0.704267,
1753148641338,TYPE_ACCELEROMETER,-1.165976,0.902614,8.118738,
1753148641338,TYPE_MAGNETIC_FIELD,-62.219997,-2.52,-20.459999,
1753148641355,TYPE_ROTATION_VECTOR,0.101099,-0.065472,-0.744535,0.656628
1753148641355,TYPE_LINEAR_ACCELERATION,-0.532836,-1.355467,-1.403373,
1753148641355,TYPE_ACCELEROMETER,-1.237802,0.986411,7.405266,
1753148641356,TYPE_ROTATION_VECTOR,0.11019,-0.069353,-0.748885,0.649785
1753148641356,TYPE_LINEAR_ACCELERATION,-0.503195,-1.436562,-2.068906,
1753148641356,TYPE_ACCELEROMETER,-1.278504,1.170765,6.907272,
1753148641356,TYPE_ROTATION_VECTOR,0.109867,-0.069203,-0.748916,0.649819
1753148641357,TYPE_LINEAR_ACCELERATION,-0.546703,-1.246006,-2.568702,
1753148641357,TYPE_MAGNETIC_FIELD,-61.379997,-3.06,-21.6,
1753148641357,TYPE_ACCELEROMETER,-1.273715,1.343147,6.564901,
1753148641357,TYPE_ROTATION_VECTOR,0.114237,-0.074631,-0.752867,0.643872
1753148641357,TYPE_LINEAR_ACCELERATION,-0.529344,-1.201517,-2.87655,
