timestamp,sensor_type,x,y,z,w
1753148645538,TYPE_LINEAR_ACCELERATION,-0.611092,-0.034534,-1.330343,
1753148645538,TYPE_MAGNETIC_FIELD,-61.02,-35.939999,-89.759995,
1753148645538,TYPE_ACCELEROMETER,-0.969652,1.989582,8.331821,
1753148645538,TYPE_ROTATION_VECTOR,0.079414,-0.073856,-0.7673,0.632052
1753148645538,TYPE_LINEAR_ACCELERATION,-0.690101,-0.10636,-1.244152,
1753148645538,TYPE_ACCELEROMETER,-1.01993,1.980005,8.528147,
1753148645538,TYPE_ROTATION_VECTOR,0.076021,-0.073023,-0.769133,0.630335
1753148645539,TYPE_LINEAR_ACCELERATION,-0.775905,-0.061406,-1.06057,
1753148645539,TYPE_ACCELEROMETER,-1.09415,2.008735,8.774749,
1753148645539,TYPE_ROTATION_VECTOR,0.076021,-0.073023,-0.769133,0.630335
1753148645539,TYPE_LINEAR_ACCELERATION,-0.850125,-0.032676,-0.813968,
1753148645539,TYPE_MAGNETIC_FIELD,-61.68,-35.880001,-89.519997,
1753148645539,TYPE_ACCELEROMETER,-1.091756,2.037466,9.033323,
1753148645539,TYPE_ROTATION_VECTOR,0.072229,-0.071559,-0.770757,0.628964
1753148645539,TYPE_LINEAR_ACCELERATION,-0.882624,0.064675,-0.570569,
1753148645539,TYPE_ACCELEROMETER,-1.060631,2.094927,9.279925,
1753148645539,TYPE_ROTATION_VECTOR,0.072229,-0.071559,-0.770757,0.628964
1753148645539,TYPE_LINEAR_ACCELERATION,-0.851499,0.122136,-0.323967,
1753148645539,TYPE_MAGNETIC_FIELD,-61.859997,-35.639999,-89.339996,
1753148645548,TYPE_ACCELEROMETER,-0.991199,2.094927,9.586384,
1753148645548,TYPE_ROTATION_VECTOR,0.072229,-0.071559,-0.770757,0.628964
1753148645549,TYPE_LINEAR_ACCELERATION,-0.782067,0.122136,-0.017509,
1753148645549,TYPE_ACCELEROMETER,-0.914585,2.061408,9.837775,
1753148645549,TYPE_ROTATION_VECTOR,0.068035,-0.070362,-0.773174,0.626596
1753148645549,TYPE_LINEAR_ACCELERATION,-0.74758,0.15828,0.219012,
1753148645549,TYPE_ACCELEROMETER,-0.907402,2.018312,10.041282,
1753148645549,TYPE_ROTATION_VECTOR,0.068382,-0.070243,-0.773183,0.626561
1753148645549,TYPE_LINEAR_ACCELERATION,-0.733622,0.112765,0.423118,
1753148645549,TYPE_MAGNETIC_FIELD,-61.559998,-34.739998,-89.400002,
1753148645549,TYPE_ACCELEROMETER,-0.924162,2.001553,10.189722,
1753148645549,TYPE_ROTATION_VECTOR,0.06486,-0.069316,-0.775178,0.62457
1753148645550,TYPE_LINEAR_ACCELERATION,-0.787154,0.153149,0.559819,
1753148645550,TYPE_ACCELEROMETER,-0.972046,1.99437,10.201694,
1753148645550,TYPE_ROTATION_VECTOR,0.065689,-0.069,-0.775202,0.624488
1753148645550,TYPE_LINEAR_ACCELERATION,-0.818423,0.140692,0.573056,
1753148645550,TYPE_MAGNETIC_FIELD,-61.259998,-33.899998,-89.459999,
1753148645550,TYPE_ACCELEROMETER,-1.027112,2.003947,10.187328,
1753148645550,TYPE_ROTATION_VECTOR,0.066674,-0.068581,-0.775234,0.624391
1753148645550,TYPE_LINEAR_ACCELERATION,-0.853216,0.144671,0.560115,
1753148645550,TYPE_ACCELEROMETER,-1.082179,1.970428,10.151415,
1753148645550,TYPE_ROTATION_VECTOR,0.063912,-0.067533,-0.77674,0.622921
1753148645551,TYPE_LINEAR_ACCELERATION,-0.933602,0.160761,0.514329,
1753148645551,TYPE_ACCELEROMETER,-1.125275,1.944092,10.0748,
1753148645551,TYPE_ROTATION_VECTOR,0.065219,-0.066943,-0.776784,0.622794
1753148645551,TYPE_LINEAR_ACCELERATION,-0.949356,0.127547,0.439469,
1753148645551,TYPE_MAGNETIC_FIELD,-60.84,-33.299999,-89.759995,
1753148645551,TYPE_ACCELEROMETER,-1.13964,1.924938,10.058042,
1753148645552,TYPE_ROTATION_VECTOR,0.062546,-0.065164,-0.777771,0.622024
1753148645552,TYPE_LINEAR_ACCELERATION,-0.98052,0.167825,0.411404,
1753148645552,TYPE_ACCELEROMETER,-1.103727,1.891419,10.09156,
1753148645552,TYPE_ROTATION_VECTOR,0.064081,-0.064471,-0.77782,0.621879
1753148645552,TYPE_LINEAR_ACCELERATION,-0.912499,0.126267,0.446974,
1753148645552,TYPE_MAGNETIC_FIELD,-60.84,-32.759998,-89.879997,
1753148645552,TYPE_ACCELEROMETER,-1.00317,1.812411,10.187328,
1753148645552,TYPE_ROTATION_VECTOR,0.065491,-0.063766,-0.777869,0.621743
1753148645554,TYPE_LINEAR_ACCELERATION,-0.781594,0.040937,0.54455,
1753148645554,TYPE_ACCELEROMETER,-0.878672,1.821988,10.402806,
1753148645554,TYPE_ROTATION_VECTOR,0.062198,-0.060908,-0.778192,0.621964
1753148645554,TYPE_LINEAR_ACCELERATION,-0.672364,0.133614,0.744793,
1753148645554,TYPE_ACCELEROMETER,-0.670376,1.841141,10.635044,
1753148645554,TYPE_ROTATION_VECTOR,0.06325,-0.060435,-0.778221,0.621868
1753148645554,TYPE_LINEAR_ACCELERATION,-0.442083,0.147241,0.978494,
1753148645554,TYPE_MAGNETIC_FIELD,-61.439999,-32.399998,-90.299995,
1753148645554,TYPE_ACCELEROMETER,-0.526724,1.826776,10.766725,
1753148645555,TYPE_ROTATION_VECTOR,0.059113,-0.057112,-0.77814,0.622689
1753148645555,TYPE_LINEAR_ACCELERATION,-0.322049,0.233186,1.092586,
1753148645555,TYPE_ACCELEROMETER,-0.409408,1.817199,10.919954,
1753148645555,TYPE_ROTATION_VECTOR,0.059797,-0.056884,-0.778151,0.622631
1753148645555,TYPE_LINEAR_ACCELERATION,-0.191438,0.218787,1.246901,
1753148645566,TYPE_LINEAR_ACCELERATION,-0.070028,0.175049,1.484633,
1753148645566,TYPE_MAGNETIC_FIELD,-62.039997,-32.099998,-90.659996,
1753148645566,TYPE_ROTATION_VECTOR,0.060248,-0.056725,-0.778159,0.622592
1753148645566,TYPE_ACCELEROMETER,-0.296881,1.776498,11.15698,
1753148645566,TYPE_ACCELEROMETER,-0.316035,1.841141,11.348516,
1753148645566,TYPE_ROTATION_VECTOR,0.055197,-0.053556,-0.778167,0.62333
1753148645567,TYPE_LINEAR_ACCELERATION,-0.128354,0.348932,1.657878,
1753148645567,TYPE_ACCELEROMETER,-0.373495,1.963245,11.451467,
1753148645567,TYPE_ROTATION_VECTOR,0.055379,-0.053529,-0.778168,0.623316
1753148645567,TYPE_LINEAR_ACCELERATION,-0.182688,0.469248,1.761165,
1753148645567,TYPE_MAGNETIC_FIELD,-62.639999,-31.139999,-91.259995,
1753148645567,TYPE_ACCELEROMETER,-0.366313,2.13084,11.587936,
1753148645567,TYPE_ROTATION_VECTOR,0.049639,-0.050988,-0.778089,0.62411
1753148645567,TYPE_LINEAR_ACCELERATION,-0.232922,0.745097,1.880604,
1753148645567,TYPE_ACCELEROMETER,-0.337582,2.207454,11.650186,
1753148645567,TYPE_ROTATION_VECTOR,0.049639,-0.050988,-0.778089,0.62411
1753148645568,TYPE_LINEAR_ACCELERATION,-0.204191,0.821711,1.942853,
1753148645568,TYPE_ACCELEROMETER,-0.167594,2.075773,11.702858,
1753148645568,TYPE_MAGNETIC_FIELD,-62.459999,-29.76,-91.379997,
1753148645568,TYPE_ROTATION_VECTOR,0.049639,-0.050988,-0.778089,0.62411
1753148645568,TYPE_LINEAR_ACCELERATION,-0.034203,0.69003,1.995525,
1753148645568,TYPE_ACCELEROMETER,-0.033519,1.972822,11.643003,
1753148645568,TYPE_ROTATION_VECTOR,0.042595,-0.049517,-0.777968,0.6249
1753148645568,TYPE_LINEAR_ACCELERATION,0.009513,0.695209,1.920028,
1753148645568,TYPE_ACCELEROMETER,0.095768,1.805228,11.774684,
1753148645568,TYPE_ROTATION_VECTOR,0.042595,-0.049517,-0.777968,0.6249
1753148645568,TYPE_LINEAR_ACCELERATION,0.138799,0.527615,2.051709,
1753148645568,TYPE_MAGNETIC_FIELD,-62.459999,-29.16,-91.019997,
1753148645568,TYPE_ACCELEROMETER,0.438139,1.467646,12.411542,
1753148645569,TYPE_ROTATION_VECTOR,0.032042,-0.048172,-0.778202,0.625343
1753148645569,TYPE_LINEAR_ACCELERATION,0.336373,0.339387,2.670543,
1753148645569,TYPE_ACCELEROMETER,1.151611,0.936133,13.536817,
1753148645569,TYPE_ROTATION_VECTOR,0.032042,-0.048172,-0.778202,0.625343
1753148645569,TYPE_LINEAR_ACCELERATION,1.049845,-0.192125,3.795817,
1753148645569,TYPE_MAGNETIC_FIELD,-62.879997,-27.84,-91.019997,
1753148645569,TYPE_ACCELEROMETER,1.642422,0.617704,14.702792,
1753148645569,TYPE_ROTATION_VECTOR,0.032042,-0.048172,-0.778202,0.625343
1753148645569,TYPE_LINEAR_ACCELERATION,1.540656,-0.510554,4.961793,
1753148645569,TYPE_ACCELEROMETER,1.82917,0.555455,15.354015,
1753148645569,TYPE_ROTATION_VECTOR,0.020766,-0.045592,-0.777794,0.626519
1753148645570,TYPE_LINEAR_ACCELERATION,1.585726,-0.395228,5.596591,
1753148645570,TYPE_ACCELEROMETER,1.896208,0.588974,15.916653,
1753148645570,TYPE_ROTATION_VECTOR,0.020766,-0.045592,-0.777794,0.626519
1753148645570,TYPE_LINEAR_ACCELERATION,1.652764,-0.361709,6.159228,
1753148645570,TYPE_MAGNETIC_FIELD,-63.539997,-26.76,-90.720001,
1753148645570,TYPE_ACCELEROMETER,1.970428,0.59855,16.136919,
1753148645570,TYPE_ROTATION_VECTOR,0.017497,-0.040497,-0.777438,0.627411
1753148645570,TYPE_LINEAR_ACCELERATION,1.738881,-0.234256,6.368439,
1753148645570,TYPE_ACCELEROMETER,1.78368,0.68953,15.866375,
1753148645570,TYPE_ROTATION_VECTOR,0.017497,-0.040497,-0.777438,0.627411
1753148645582,TYPE_LINEAR_ACCELERATION,1.552133,-0.143277,6.097895,
1753148645582,TYPE_MAGNETIC_FIELD,-64.619995,-25.619999,-91.199997,
1753148645582,TYPE_ACCELEROMETER,1.400608,0.881066,14.83208,
1753148645582,TYPE_ROTATION_VECTOR,0.017497,-0.040497,-0.777438,0.627411
1753148645582,TYPE_LINEAR_ACCELERATION,1.16906,0.048259,5.0636,
1753148645582,TYPE_ACCELEROMETER,1.161188,1.007959,13.606248,
1753148645582,TYPE_ROTATION_VECTOR,0.022895,-0.036231,-0.776984,0.628059
1753148645583,TYPE_LINEAR_ACCELERATION,1.063778,0.173795,3.835625,
1753148645608,TYPE_ACCELEROMETER,1.077391,1.024718,12.356475,
1753148645608,TYPE_ROTATION_VECTOR,0.022895,-0.036231,-0.776984,0.628059
1753148645608,TYPE_LINEAR_ACCELERATION,0.979981,0.190555,2.585852,
1753148645608,TYPE_MAGNETIC_FIELD,-64.979996,-23.879999,-92.040001,
1753148645608,TYPE_ACCELEROMETER,0.933739,0.995988,11.235989,
1753148645608,TYPE_ROTATION_VECTOR,0.030102,-0.036101,-0.776239,0.628685
1753148645609,TYPE_LINEAR_ACCELERATION,0.946889,0.07519,1.472672,
1753148645609,TYPE_ACCELEROMETER,0.787692,0.907402,10.424355,
1753148645609,TYPE_ROTATION_VECTOR,0.030102,-0.036101,-0.776239,0.628685
1753148645609,TYPE_LINEAR_ACCELERATION,0.800842,-0.013395,0.661038,
1753148645609,TYPE_MAGNETIC_FIELD,-64.32,-22.859999,-92.159996,
1753148645609,TYPE_ACCELEROMETER,0.605733,0.806846,10.005369,
1753148645610,TYPE_ROTATION_VECTOR,0.030102,-0.036101,-0.776239,0.628685
1753148645610,TYPE_LINEAR_ACCELERATION,0.618883,-0.113952,0.242053,
1753148645628,TYPE_ACCELEROMETER,0.488417,0.679953,9.758766,
1753148645629,TYPE_ROTATION_VECTOR,0.033866,-0.039992,-0.775774,0.628831
1753148645629,TYPE_LINEAR_ACCELERATION,0.510471,-0.346226,0.00598,
1753148645629,TYPE_ACCELEROMETER,0.483629,0.536301,9.799467,
1753148645630,TYPE_ROTATION_VECTOR,0.033866,-0.039992,-0.775774,0.628831
1753148645630,TYPE_LINEAR_ACCELERATION,0.505682,-0.489878,0.04668,
1753148645630,TYPE_MAGNETIC_FIELD,-63.119999,-22.439999,-92.339996,
1753148645633,TYPE_ACCELEROMETER,0.529119,0.428562,10.21127,
1753148645633,TYPE_ROTATION_VECTOR,0.035119,-0.044627,-0.775257,0.629087
1753148645634,TYPE_LINEAR_ACCELERATION,0.512478,-0.683324,0.467872,
1753148645641,TYPE_ACCELEROMETER,0.636858,0.37589,10.625467,
1753148645641,TYPE_ROTATION_VECTOR,0.035119,-0.044627,-0.775257,0.629087
1753148645643,TYPE_LINEAR_ACCELERATION,0.620217,-0.735996,0.882069,
1753148645650,TYPE_MAGNETIC_FIELD,-62.34,-23.219999,-91.919998,
1753148645650,TYPE_ACCELEROMETER,0.70629,0.383072,10.907983,
1753148645650,TYPE_ROTATION_VECTOR,0.035119,-0.044627,-0.775257,0.629087
1753148645651,TYPE_LINEAR_ACCELERATION,0.689649,-0.728814,1.164584,
1753148645655,TYPE_ACCELEROMETER,0.773327,0.385466,10.884041,
1753148645657,TYPE_ROTATION_VECTOR,0.038003,-0.048219,-0.774501,0.629586
1753148645658,TYPE_LINEAR_ACCELERATION,0.755184,-0.816277,1.15132,
1753148645665,TYPE_ACCELEROMETER,0.852336,0.392649,10.55843,
1753148645665,TYPE_ROTATION_VECTOR,0.038003,-0.048219,-0.774501,0.629586
1753148645666,TYPE_LINEAR_ACCELERATION,0.834193,-0.809094,0.825708,
1753148645669,TYPE_MAGNETIC_FIELD,-61.919998,-24.42,-91.799995,
1753148645672,TYPE_ACCELEROMETER,0.885855,0.462081,10.070012,
1753148645673,TYPE_ROTATION_VECTOR,0.044147,-0.051229,-0.773579,0.630082
1753148645674,TYPE_LINEAR_ACCELERATION,0.922583,-0.860744,0.353059,
1753148645680,TYPE_ACCELEROMETER,0.936133,0.543484,9.67018,
1753148645699,TYPE_ROTATION_VECTOR,0.044147,-0.051229,-0.773579,0.630082
1753148645700,TYPE_LINEAR_ACCELERATION,0.972861,-0.779341,-0.046773,
1753148645700,TYPE_MAGNETIC_FIELD,-62.039997,-25.559999,-92.040001,
1753148645700,TYPE_ACCELEROMETER,0.984017,0.648829,9.299079,
1753148645701,TYPE_ROTATION_VECTOR,0.044063,-0.051222,-0.773579,0.630087
1753148645701,TYPE_LINEAR_ACCELERATION,1.019556,-0.672873,-0.418032,
1753148645701,TYPE_ACCELEROMETER,0.972046,0.826,9.009381,
1753148645702,TYPE_ROTATION_VECTOR,0.050902,-0.055081,-0.772952,0.630016
1753148645703,TYPE_LINEAR_ACCELERATION,1.063114,-0.638024,-0.686944,
1753148646115,TYPE_ACCELEROMETER,0.878672,1.024718,8.62152,
1753148646116,TYPE_ROTATION_VECTOR,0.050586,-0.055068,-0.772954,0.63004
1753148646116,TYPE_LINEAR_ACCELERATION,0.965085,-0.435233,-1.075462,
1753148646116,TYPE_MAGNETIC_FIELD,-62.16,-26.939999,-92.459999,
1753148646116,TYPE_ACCELEROMETER,0.828394,1.122881,8.154651,
1753148646116,TYPE_ROTATION_VECTOR,0.056162,-0.0611,-0.773035,0.628911
1753148646116,TYPE_LINEAR_ACCELERATION,0.926245,-0.496262,-1.516915,
1753148646116,TYPE_ACCELEROMETER,0.775721,1.189918,7.541735,
1753148646116,TYPE_ROTATION_VECTOR,0.055773,-0.061092,-0.773038,0.628943
1753148646152,TYPE_LINEAR_ACCELERATION,0.867733,-0.424348,-2.130703,
1753148646152,TYPE_ACCELEROMETER,0.701501,1.223437,7.117962,
1753148646152,TYPE_MAGNETIC_FIELD,-61.259998,-27.66,-92.759995,
1753148646152,TYPE_ROTATION_VECTOR,0.05556,-0.061101,-0.773038,0.628961
1753148646152,TYPE_LINEAR_ACCELERATION,0.790146,-0.388348,-2.554921,
1753148646152,TYPE_ACCELEROMETER,0.538695,1.268927,6.787562,
1753148646152,TYPE_ROTATION_VECTOR,0.061129,-0.066869,-0.773857,0.626847
1753148646152,TYPE_LINEAR_ACCELERATION,0.644389,-0.497553,-2.858099,
1753148646152,TYPE_ACCELEROMETER,0.337582,1.345541,6.58166,
1753148646152,TYPE_ROTATION_VECTOR,0.061129,-0.066869,-0.773857,0.626847
1753148646153,TYPE_LINEAR_ACCELERATION,0.443276,-0.420938,-3.064,
1753148646153,TYPE_MAGNETIC_FIELD,-60.48,-28.799999,-92.879997,
1753148646153,TYPE_ACCELEROMETER,0.141258,1.429338,6.442797,
1753148646153,TYPE_ROTATION_VECTOR,0.066614,-0.070225,-0.775125,0.62435
1753148646153,TYPE_LINEAR_ACCELERATION,0.294037,-0.454006,-3.180096,
1753148646153,TYPE_ACCELEROMETER,-0.105345,1.462857,6.308722,
1753148646153,TYPE_ROTATION_VECTOR,0.066614,-0.070225,-0.775125,0.62435
1753148646153,TYPE_LINEAR_ACCELERATION,0.047434,-0.420486,-3.314171,
1753148646153,TYPE_MAGNETIC_FIELD,-59.699997,-30.359999,-92.699997,
1753148646153,TYPE_ACCELEROMETER,-0.339977,1.474828,6.332664,
1753148646153,TYPE_ROTATION_VECTOR,0.066614,-0.070225,-0.775125,0.62435
1753148646154,TYPE_LINEAR_ACCELERATION,-0.187197,-0.408516,-3.290229,
1753148646154,TYPE_ACCELEROMETER,-0.574608,1.513135,6.438008,
1753148646154,TYPE_ROTATION_VECTOR,0.071774,-0.070484,-0.776481,0.62206
1753148646154,TYPE_LINEAR_ACCELERATION,-0.341485,-0.435977,-3.170166,
1753148646154,TYPE_ACCELEROMETER,-0.713472,1.541866,6.560112,
1753148646154,TYPE_ROTATION_VECTOR,0.071774,-0.070484,-0.776481,0.62206
1753148646154,TYPE_LINEAR_ACCELERATION,-0.480348,-0.407246,-3.048062,
1753148646154,TYPE_MAGNETIC_FIELD,-58.619999,-31.32,-92.220001,
1753148646154,TYPE_ACCELEROMETER,-0.746991,1.553837,6.727707,
1753148646154,TYPE_ROTATION_VECTOR,0.075782,-0.069232,-0.777452,0.62051
1753148646154,TYPE_LINEAR_ACCELERATION,-0.434007,-0.424131,-2.872297,
1753148646166,TYPE_ACCELEROMETER,-0.675165,1.628057,6.921637,
1753148646166,TYPE_ROTATION_VECTOR,0.075782,-0.069232,-0.777452,0.62051
1753148646166,TYPE_LINEAR_ACCELERATION,-0.362181,-0.349911,-2.678367,
1753148646166,TYPE_MAGNETIC_FIELD,-57.84,-32.579998,-92.279999,
1753148646166,TYPE_ACCELEROMETER,-0.476446,1.692701,7.158663,
1753148646166,TYPE_ROTATION_VECTOR,0.075782,-0.069232,-0.777452,0.62051
1753148646167,TYPE_LINEAR_ACCELERATION,-0.163462,-0.285268,-2.441341,
1753148646167,TYPE_ACCELEROMETER,-0.344765,1.750161,7.347805,
1753148646167,TYPE_ROTATION_VECTOR,0.078301,-0.067525,-0.777891,0.619835
1753148646167,TYPE_LINEAR_ACCELERATION,0.028974,-0.23197,-2.249166,
1753148646167,TYPE_ACCELEROMETER,-0.225055,1.831564,7.553706,
1753148646167,TYPE_ROTATION_VECTOR,0.078301,-0.067525,-0.777891,0.619835
1753148646168,TYPE_LINEAR_ACCELERATION,0.148685,-0.150568,-2.043265,
1753148646168,TYPE_MAGNETIC_FIELD,-57.059998,-33.119999,-92.939995,
1753148646168,TYPE_ACCELEROMETER,-0.184354,1.898602,7.814674,
1753148646168,TYPE_ROTATION_VECTOR,0.079858,-0.065701,-0.778301,0.619317
1753148646168,TYPE_LINEAR_ACCELERATION,0.236624,-0.074361,-1.78223,
1753148646168,TYPE_ACCELEROMETER,-0.217872,1.924938,8.027759,
1753148646168,TYPE_ROTATION_VECTOR,0.079858,-0.065701,-0.778301,0.619317
1753148646169,TYPE_LINEAR_ACCELERATION,0.203106,-0.048025,-1.569146,
1753148646169,TYPE_LINEAR_ACCELERATION,0.128885,-0.019295,-1.427889,
1753148646169,TYPE_MAGNETIC_FIELD,-56.219997,-33.360001,-93.540001,
1753148646169,TYPE_ROTATION_VECTOR,0.079858,-0.065701,-0.778301,0.619317
1753148646169,TYPE_ACCELEROMETER,-0.292093,1.953669,8.169016,
1753148646169,TYPE_ACCELEROMETER,-0.428562,2.001553,8.248025,
1753148646169,TYPE_ROTATION_VECTOR,0.081313,-0.063539,-0.778755,0.618782
1753148646169,TYPE_LINEAR_ACCELERATION,0.042266,0.044217,-1.349763,
1753148646169,TYPE_ACCELEROMETER,-0.663194,2.092532,8.281544,
1753148646169,TYPE_ROTATION_VECTOR,0.081313,-0.063539,-0.778755,0.618782
1753148646170,TYPE_LINEAR_ACCELERATION,-0.192366,0.135197,-1.316244,
1753148646170,TYPE_MAGNETIC_FIELD,-55.379997,-33.48,-94.139999,
1753148646170,TYPE_ACCELEROMETER,-0.967257,2.219425,8.343793,
1753148646170,TYPE_ROTATION_VECTOR,0.083193,-0.060519,-0.778971,0.618563
1753148646170,TYPE_LINEAR_ACCELERATION,-0.430438,0.285495,-1.255276,
1753148646170,TYPE_ACCELEROMETER,-1.154005,2.284068,8.494628,
1753148646170,TYPE_ROTATION_VECTOR,0.083193,-0.060519,-0.778971,0.618563
1753148646170,TYPE_LINEAR_ACCELERATION,-0.617186,0.350139,-1.104441,
1753148646170,TYPE_MAGNETIC_FIELD,-54.84,-33.48,-94.559998,
1753148646170,TYPE_ACCELEROMETER,-1.280898,2.245761,8.748413,
1753148646170,TYPE_ROTATION_VECTOR,0.083193,-0.060519,-0.778971,0.618563
1753148646171,TYPE_LINEAR_ACCELERATION,-0.744078,0.311832,-0.850656,
1753148646171,TYPE_ACCELEROMETER,-1.369483,2.209848,9.193734,
1753148646171,TYPE_ROTATION_VECTOR,0.085106,-0.056405,-0.778585,0.619177
1753148646171,TYPE_LINEAR_ACCELERATION,-0.754841,0.314974,-0.408456,
1753148646171,TYPE_ACCELEROMETER,-1.338359,2.140416,9.744401,
1753148646171,TYPE_ROTATION_VECTOR,0.085106,-0.056405,-0.778585,0.619177
1753148646172,TYPE_LINEAR_ACCELERATION,-0.723716,0.245542,0.142211,
1753148646172,TYPE_MAGNETIC_FIELD,-53.639999,-33.059998,-94.5,
1753148646172,TYPE_ACCELEROMETER,-1.292869,2.138022,10.170568,
1753148646172,TYPE_ROTATION_VECTOR,0.087035,-0.052324,-0.777272,0.620915
1753148646186,TYPE_LINEAR_ACCELERATION,-0.603246,0.280431,0.566186,
1753148646186,TYPE_ACCELEROMETER,-1.276109,2.197877,10.539276,
1753148646186,TYPE_ROTATION_VECTOR,0.087067,-0.05233,-0.77727,0.620912
1753148646186,TYPE_LINEAR_ACCELERATION,-0.58607,0.339795,0.935019,
1753148646186,TYPE_MAGNETIC_FIELD,-52.559998,-32.34,-95.040001,
1753148646186,TYPE_ACCELEROMETER,-1.295263,2.274492,10.807426,
1753148646186,TYPE_ROTATION_VECTOR,0.087144,-0.052339,-0.777267,0.620905
1753148646187,TYPE_LINEAR_ACCELERATION,-0.604149,0.415359,1.20345,
1753148646187,TYPE_ACCELEROMETER,-1.273715,2.358289,11.020511,
1753148646187,TYPE_ROTATION_VECTOR,0.090354,-0.048999,-0.774983,0.623567
1753148646187,TYPE_LINEAR_ACCELERATION,-0.499611,0.508454,1.42107,
1753148646187,TYPE_ACCELEROMETER,-1.319205,2.480393,11.190498,
1753148646187,TYPE_ROTATION_VECTOR,0.090499,-0.049024,-0.774975,0.623554
1753148646188,TYPE_LINEAR_ACCELERATION,-0.543197,0.628425,1.591623,
1753148646188,TYPE_MAGNETIC_FIELD,-51.239998,-32.34,-95.519997,
1753148646188,TYPE_ACCELEROMETER,-1.39582,2.628834,11.18571,
1753148646188,TYPE_ROTATION_VECTOR,0.095298,-0.047461,-0.771961,0.626691
1753148646188,TYPE_LINEAR_ACCELERATION,-0.536306,0.738886,1.601362,
1753148646188,TYPE_ACCELEROMETER,-1.383849,2.722207,11.130644,
1753148646188,TYPE_ROTATION_VECTOR,0.095386,-0.047484,-0.771955,0.626683
1753148646189,TYPE_LINEAR_ACCELERATION,-0.523296,0.830855,1.546666,
1753148646189,TYPE_MAGNETIC_FIELD,-50.099998,-31.98,-96.0,
1753148646189,TYPE_ACCELEROMETER,-1.319205,2.798822,10.989386,
1753148646189,TYPE_ROTATION_VECTOR,0.095459,-0.047506,-0.77195,0.626677
1753148646189,TYPE_LINEAR_ACCELERATION,-0.457817,0.906259,1.405722,
1753148646189,TYPE_ACCELEROMETER,-1.149217,2.846706,10.795456,
1753148646189,TYPE_ROTATION_VECTOR,0.100693,-0.048232,-0.768371,0.630191
1753148646189,TYPE_LINEAR_ACCELERATION,-0.227899,0.87526,1.233293,
1753148646189,TYPE_ACCELEROMETER,-0.952892,2.937685,10.670957,
1753148646189,TYPE_ROTATION_VECTOR,0.100731,-0.048255,-0.768367,0.630188
1753148646190,TYPE_LINEAR_ACCELERATION,-0.03129,0.965438,1.108986,
1753148646190,TYPE_MAGNETIC_FIELD,-48.899998,-32.399998,-95.759995,
1753148646190,TYPE_ACCELEROMETER,-0.653617,2.992752,10.704475,
1753148646190,TYPE_ROTATION_VECTOR,0.104617,-0.050972,-0.764622,0.633885
1753148646190,TYPE_LINEAR_ACCELERATION,0.281586,0.927677,1.163445,
1753148646190,TYPE_ACCELEROMETER,-0.390255,2.992752,10.78109,
1753148646190,TYPE_ROTATION_VECTOR,0.104629,-0.050992,-0.76462,0.633885
1753148646191,TYPE_LINEAR_ACCELERATION,0.54488,0.927238,1.240149,
1753148646191,TYPE_ACCELEROMETER,-0.047884,2.949656,10.951078,
1753148646191,TYPE_MAGNETIC_FIELD,-47.759998,-32.579998,-95.759995,
1753148646191,TYPE_ROTATION_VECTOR,0.104633,-0.051008,-0.764618,0.633885
1753148646191,TYPE_LINEAR_ACCELERATION,0.887103,0.883837,1.410189,
1753148646191,TYPE_ACCELEROMETER,0.205901,2.798822,11.113884,
1753148646191,TYPE_ROTATION_VECTOR,0.10793,-0.053216,-0.7612,0.637254
1753148646192,TYPE_LINEAR_ACCELERATION,1.152138,0.655351,1.591249,
1753148646192,TYPE_ACCELEROMETER,0.270545,2.621651,11.252748,
1753148646192,TYPE_ROTATION_VECTOR,0.10793,-0.053216,-0.7612,0.637254
1753148646192,TYPE_LINEAR_ACCELERATION,1.216781,0.47818,1.730113,
1753148646192,TYPE_MAGNETIC_FIELD,-47.16,-32.880001,-95.759995,
1753148646192,TYPE_ACCELEROMETER,0.196325,2.463634,11.432313,
1753148646207,TYPE_ROTATION_VECTOR,0.111429,-0.053373,-0.758647,0.639679
1753148646208,TYPE_LINEAR_ACCELERATION,1.184709,0.271446,1.925063,
1753148646208,TYPE_ACCELEROMETER,-0.011971,2.422932,11.669339,
1753148646208,TYPE_ROTATION_VECTOR,0.111429,-0.053373,-0.758647,0.639679
1753148646208,TYPE_LINEAR_ACCELERATION,0.976413,0.230745,2.162089,
1753148646208,TYPE_MAGNETIC_FIELD,-46.799999,-33.360001,-96.360001,
1753148646208,TYPE_ACCELEROMETER,-0.337582,2.626439,11.975797,
1753148646208,TYPE_ROTATION_VECTOR,0.111429,-0.053373,-0.758647,0.639679
1753148646209,TYPE_LINEAR_ACCELERATION,0.650802,0.434252,2.468547,
1753148646209,TYPE_ACCELEROMETER,-0.624887,2.987964,12.176909,
1753148646209,TYPE_ROTATION_VECTOR,0.115244,-0.051838,-0.756163,0.642067
1753148646209,TYPE_LINEAR_ACCELERATION,0.431478,0.76788,2.683454,
1753148646209,TYPE_ACCELEROMETER,-0.725443,3.296816,12.093113,
1753148646209,TYPE_ROTATION_VECTOR,0.115244,-0.051838,-0.756163,0.642067
1753148646210,TYPE_LINEAR_ACCELERATION,0.330922,1.076732,2.599657,
1753148646210,TYPE_MAGNETIC_FIELD,-46.200001,-33.66,-97.199997,
